15 Minutes,Lane 1 Flow (Veh/15 Minutes)
19/10/2006 85,64
20/10/2006 85,77
21/10/2006 85,51
22/10/2006 85,57
23/10/2006 85,42
24/10/2006 85,70
25/10/2006 85,60
26/10/2006 85,77
27/10/2006 85,70
28/10/2006 85,60
29/10/2006 85,66
30/10/2006 85,64
31/10/2006 85,67
1/10/2006 85,104
2/10/2006 85,124
3/10/2006 85,149
4/10/2006 85,141
5/10/2006 85,304
6/10/2006 85,254
7/10/2006 85,120
8/10/2006 85,108
9/10/2006 85,132
10/10/2006 85,155
11/10/2006 85,152
12/10/2006 85,262
13/10/2006 85,258
14/10/2006 85,113
15/10/2006 85,132
16/10/2006 85,138
17/10/2006 85,143
18/10/2006 85,165
19/10/2006 85,278
20/10/2006 85,257
21/10/2006 85,98
22/10/2006 85,118
23/10/2006 85,135
24/10/2006 85,167
25/10/2006 85,139
26/10/2006 85,300
27/10/2006 85,274
28/10/2006 85,94
29/10/2006 85,113
30/10/2006 85,130
31/10/2006 85,161
1/10/2006 85,64
2/10/2006 85,71
3/10/2006 85,97
5/10/2006 85,106
6/10/2006 85,76
7/10/2006 85,68
8/10/2006 85,45
9/10/2006 85,105
10/10/2006 85,93
11/10/2006 85,86
12/10/2006 85,91
13/10/2006 85,93
14/10/2006 85,65
15/10/2006 85,57
16/10/2006 85,84
17/10/2006 85,104
18/10/2006 85,74
19/10/2006 85,98
20/10/2006 85,69
21/10/2006 85,87
22/10/2006 85,44
23/10/2006 85,72
24/10/2006 85,88
25/10/2006 85,84
26/10/2006 85,86
27/10/2006 85,84
28/10/2006 85,67
29/10/2006 85,78
30/10/2006 85,79
31/10/2006 85,102
1/10/2006 86,112
2/10/2006 86,108
3/10/2006 86,146
4/10/2006 86,158
5/10/2006 86,150
6/10/2006 86,152
7/10/2006 86,139
8/10/2006 86,116
9/10/2006 86,113
10/10/2006 86,147
11/10/2006 86,141
12/10/2006 86,143
13/10/2006 86,153
14/10/2006 86,110
15/10/2006 86,124
16/10/2006 86,123
17/10/2006 86,138
18/10/2006 86,165
19/10/2006 86,134
20/10/2006 86,153
21/10/2006 86,120
22/10/2006 86,112
23/10/2006 86,124
24/10/2006 86,141
25/10/2006 86,118
26/10/2006 86,131
27/10/2006 86,131
28/10/2006 86,126
29/10/2006 86,132
30/10/2006 86,109
31/10/2006 86,156
1/10/2006 86,48
2/10/2006 86,37
3/10/2006 86,66
4/10/2006 86,64
5/10/2006 86,72
6/10/2006 86,63
7/10/2006 86,63
8/10/2006 86,54
9/10/2006 86,52
10/10/2006 86,56
11/10/2006 86,57
12/10/2006 86,65
13/10/2006 86,80
14/10/2006 86,62
15/10/2006 86,60
16/10/2006 86,56
17/10/2006 86,77
18/10/2006 86,66
19/10/2006 86,71
20/10/2006 86,62
21/10/2006 86,53
22/10/2006 86,52
23/10/2006 86,49
24/10/2006 86,65
25/10/2006 86,62
26/10/2006 86,71
27/10/2006 86,67
28/10/2006 86,44
29/10/2006 86,43
30/10/2006 86,54
31/10/2006 86,70
1/10/2006 86,125
2/10/2006 86,109
3/10/2006 86,157
4/10/2006 86,141
5/10/2006 86,275
6/10/2006 86,284
7/10/2006 86,122
8/10/2006 86,112
9/10/2006 86,135
10/10/2006 86,163
11/10/2006 86,141
12/10/2006 86,279
13/10/2006 86,278
14/10/2006 86,128
15/10/2006 86,111
16/10/2006 86,129
17/10/2006 86,143
18/10/2006 86,147
19/10/2006 86,305
20/10/2006 86,309
21/10/2006 86,119
22/10/2006 86,110
23/10/2006 86,123
24/10/2006 86,141
25/10/2006 86,161
26/10/2006 86,295
27/10/2006 86,259
28/10/2006 86,115
29/10/2006 86,102
30/10/2006 86,125
31/10/2006 86,129
1/10/2006 86,59
2/10/2006 86,64
3/10/2006 86,83
5/10/2006 86,65
6/10/2006 86,89
7/10/2006 86,60
8/10/2006 86,67
9/10/2006 86,67
10/10/2006 86,75
11/10/2006 86,73
12/10/2006 86,92
13/10/2006 86,92
14/10/2006 86,78
15/10/2006 86,73
16/10/2006 86,77
17/10/2006 86,86
18/10/2006 86,86
19/10/2006 86,78
20/10/2006 86,78
21/10/2006 86,61
22/10/2006 86,52
23/10/2006 86,75
24/10/2006 86,83
25/10/2006 86,81
26/10/2006 86,110
27/10/2006 86,73
28/10/2006 86,62
29/10/2006 86,57
30/10/2006 86,64
31/10/2006 86,71
1/10/2006 87,114
2/10/2006 87,111
3/10/2006 87,130
4/10/2006 87,115
5/10/2006 87,171
6/10/2006 87,141
7/10/2006 87,119
8/10/2006 87,112
9/10/2006 87,97
10/10/2006 87,150
11/10/2006 87,157
12/10/2006 87,156
13/10/2006 87,119
14/10/2006 87,107
15/10/2006 87,112
16/10/2006 87,98
17/10/2006 87,106
18/10/2006 87,121
19/10/2006 87,164
20/10/2006 87,123
21/10/2006 87,120
22/10/2006 87,102
23/10/2006 87,111
24/10/2006 87,135
25/10/2006 87,124
26/10/2006 87,203
27/10/2006 87,136
28/10/2006 87,124
29/10/2006 87,129
30/10/2006 87,104
31/10/2006 87,131
1/10/2006 87,47
2/10/2006 87,36
3/10/2006 87,63
4/10/2006 87,46
5/10/2006 87,56
6/10/2006 87,60
7/10/2006 87,47
8/10/2006 87,53
9/10/2006 87,50
10/10/2006 87,68
11/10/2006 87,60
12/10/2006 87,72
13/10/2006 87,51
14/10/2006 87,64
15/10/2006 87,56
16/10/2006 87,42
17/10/2006 87,68
18/10/2006 87,63
19/10/2006 87,76
20/10/2006 87,54
21/10/2006 87,50
22/10/2006 87,34
23/10/2006 87,53
24/10/2006 87,43
25/10/2006 87,48
26/10/2006 87,79
27/10/2006 87,48
28/10/2006 87,57
29/10/2006 87,53
30/10/2006 87,56
31/10/2006 87,62
1/10/2006 87,95
2/10/2006 87,103
3/10/2006 87,131
4/10/2006 87,147
5/10/2006 87,185
6/10/2006 87,184
7/10/2006 87,107
8/10/2006 87,94
9/10/2006 87,109
10/10/2006 87,166
11/10/2006 87,114
12/10/2006 87,202
13/10/2006 87,174
14/10/2006 87,132
15/10/2006 87,118
16/10/2006 87,108
17/10/2006 87,140
18/10/2006 87,131
19/10/2006 87,224
20/10/2006 87,221
21/10/2006 87,101
22/10/2006 87,104
23/10/2006 87,142
24/10/2006 87,133
25/10/2006 87,145
26/10/2006 87,228
27/10/2006 87,212
28/10/2006 87,114
29/10/2006 87,107
30/10/2006 87,122
31/10/2006 87,135
1/10/2006 87,44
2/10/2006 87,70
3/10/2006 87,73
5/10/2006 87,84
6/10/2006 87,99
7/10/2006 87,62
8/10/2006 87,33
9/10/2006 87,65
10/10/2006 87,88
11/10/2006 87,74
12/10/2006 87,80
13/10/2006 87,68
14/10/2006 87,58
15/10/2006 87,51
16/10/2006 87,73
17/10/2006 87,76
18/10/2006 87,93
19/10/2006 87,95
20/10/2006 87,89
21/10/2006 87,45
22/10/2006 87,50
23/10/2006 87,81
24/10/2006 87,75
25/10/2006 87,76
26/10/2006 87,92
27/10/2006 87,68
28/10/2006 87,68
29/10/2006 87,63
30/10/2006 87,63
31/10/2006 87,67
1/10/2006 88,97
2/10/2006 88,102
3/10/2006 88,132
4/10/2006 88,113
5/10/2006 88,120
6/10/2006 88,137
7/10/2006 88,153
8/10/2006 88,92
9/10/2006 88,107
10/10/2006 88,131
11/10/2006 88,140
12/10/2006 88,117
13/10/2006 88,128
14/10/2006 88,127
15/10/2006 88,94
16/10/2006 88,116
17/10/2006 88,133
18/10/2006 88,163
19/10/2006 88,112
20/10/2006 88,130
21/10/2006 88,117
22/10/2006 88,105
23/10/2006 88,134
24/10/2006 88,126
25/10/2006 88,128
26/10/2006 88,197
27/10/2006 88,135
28/10/2006 88,123
29/10/2006 88,115
30/10/2006 88,125
31/10/2006 88,123
1/10/2006 88,30
2/10/2006 88,45
3/10/2006 88,48
4/10/2006 88,51
5/10/2006 88,60
6/10/2006 88,44
7/10/2006 88,57
8/10/2006 88,45
9/10/2006 88,42
10/10/2006 88,66
11/10/2006 88,65
12/10/2006 88,67
13/10/2006 88,36
14/10/2006 88,37
15/10/2006 88,42
16/10/2006 88,47
17/10/2006 88,46
18/10/2006 88,62
19/10/2006 88,50
20/10/2006 88,46
21/10/2006 88,48
22/10/2006 88,38
23/10/2006 88,62
24/10/2006 88,56
25/10/2006 88,50
26/10/2006 88,54
27/10/2006 88,46
28/10/2006 88,52
29/10/2006 88,49
30/10/2006 88,48
31/10/2006 88,62
1/10/2006 88,117
2/10/2006 88,107
3/10/2006 88,144
4/10/2006 88,114
5/10/2006 88,158
6/10/2006 88,137
7/10/2006 88,96
8/10/2006 88,66
9/10/2006 88,92
10/10/2006 88,116
11/10/2006 88,160
12/10/2006 88,171
13/10/2006 88,126
14/10/2006 88,117
15/10/2006 88,93
16/10/2006 88,103
17/10/2006 88,116
18/10/2006 88,169
19/10/2006 88,139
20/10/2006 88,153
21/10/2006 88,124
22/10/2006 88,87
23/10/2006 88,120
24/10/2006 88,120
25/10/2006 88,129
26/10/2006 88,180
27/10/2006 88,125
28/10/2006 88,102
29/10/2006 88,117
30/10/2006 88,99
31/10/2006 88,133
1/10/2006 88,48
2/10/2006 88,77
3/10/2006 88,65
5/10/2006 88,74
6/10/2006 88,70
7/10/2006 88,66
8/10/2006 88,19
9/10/2006 88,67
10/10/2006 88,78
11/10/2006 88,90
12/10/2006 88,107
13/10/2006 88,76
14/10/2006 88,39
15/10/2006 88,46
16/10/2006 88,59
17/10/2006 88,71
18/10/2006 88,83
19/10/2006 88,92
20/10/2006 88,78
21/10/2006 88,54
22/10/2006 88,41
23/10/2006 88,65
24/10/2006 88,75
25/10/2006 88,89
26/10/2006 88,74
27/10/2006 88,63
28/10/2006 88,60
29/10/2006 88,47
30/10/2006 88,90
31/10/2006 88,99
1/10/2006 89,97
2/10/2006 89,107
3/10/2006 89,114
4/10/2006 89,132
5/10/2006 89,116
6/10/2006 89,135
7/10/2006 89,133
8/10/2006 89,96
9/10/2006 89,111
10/10/2006 89,124
11/10/2006 89,149
12/10/2006 89,134
13/10/2006 89,137
14/10/2006 89,141
15/10/2006 89,111
16/10/2006 89,122
17/10/2006 89,120
18/10/2006 89,151
19/10/2006 89,118
20/10/2006 89,126
21/10/2006 89,122
22/10/2006 89,108
23/10/2006 89,96
24/10/2006 89,122
25/10/2006 89,132
26/10/2006 89,132
27/10/2006 89,119
28/10/2006 89,131
29/10/2006 89,97
30/10/2006 89,120
31/10/2006 89,146
1/10/2006 89,31
2/10/2006 89,47
3/10/2006 89,53
4/10/2006 89,48
5/10/2006 89,64
6/10/2006 89,57
7/10/2006 89,52
8/10/2006 89,27
9/10/2006 89,46
10/10/2006 89,50
11/10/2006 89,48
12/10/2006 89,52
13/10/2006 89,42
14/10/2006 89,40
15/10/2006 89,35
16/10/2006 89,37
17/10/2006 89,48
18/10/2006 89,59
19/10/2006 89,55
20/10/2006 89,45
21/10/2006 89,50
22/10/2006 89,30
23/10/2006 89,36
24/10/2006 89,60
25/10/2006 89,58
26/10/2006 89,56
27/10/2006 89,51
28/10/2006 89,51
29/10/2006 89,41
30/10/2006 89,44
31/10/2006 89,64
1/10/2006 89,87
2/10/2006 89,107
3/10/2006 89,100
4/10/2006 89,131
5/10/2006 89,127
6/10/2006 89,117
7/10/2006 89,118
8/10/2006 89,71
9/10/2006 89,95
10/10/2006 89,127
11/10/2006 89,144
12/10/2006 89,133
13/10/2006 89,144
14/10/2006 89,120
15/10/2006 89,101
16/10/2006 89,101
17/10/2006 89,128
18/10/2006 89,128
19/10/2006 89,134
20/10/2006 89,129
21/10/2006 89,116
22/10/2006 89,77
23/10/2006 89,101
24/10/2006 89,115
25/10/2006 89,110
26/10/2006 89,137
27/10/2006 89,128
28/10/2006 89,131
29/10/2006 89,98
30/10/2006 89,108
31/10/2006 89,104
1/10/2006 89,42
2/10/2006 89,58
3/10/2006 89,78
5/10/2006 89,66
6/10/2006 89,54
7/10/2006 89,75
8/10/2006 89,35
9/10/2006 89,59
10/10/2006 89,76
11/10/2006 89,79
12/10/2006 89,96
13/10/2006 89,76
14/10/2006 89,82
15/10/2006 89,48
16/10/2006 89,53
17/10/2006 89,63
18/10/2006 89,67
19/10/2006 89,78
20/10/2006 89,85
21/10/2006 89,58
22/10/2006 89,40
23/10/2006 89,67
24/10/2006 89,77
25/10/2006 89,79
26/10/2006 89,71
27/10/2006 89,88
28/10/2006 89,59
29/10/2006 89,54
30/10/2006 89,64
31/10/2006 89,69
1/10/2006 90,66
2/10/2006 90,114
3/10/2006 90,86
4/10/2006 90,101
5/10/2006 90,113
6/10/2006 90,136
7/10/2006 90,109
8/10/2006 90,82
9/10/2006 90,98
10/10/2006 90,111
11/10/2006 90,126
12/10/2006 90,115
13/10/2006 90,117
14/10/2006 90,107
15/10/2006 90,93
16/10/2006 90,107
17/10/2006 90,104
18/10/2006 90,120
19/10/2006 90,117
20/10/2006 90,133
21/10/2006 90,89
22/10/2006 90,99
23/10/2006 90,91
24/10/2006 90,125
25/10/2006 90,127
26/10/2006 90,120
27/10/2006 90,101
28/10/2006 90,110
29/10/2006 90,105
30/10/2006 90,77
31/10/2006 90,120
1/10/2006 90,35
2/10/2006 90,31
3/10/2006 90,42
4/10/2006 90,44
5/10/2006 90,55
6/10/2006 90,62
7/10/2006 90,33
8/10/2006 90,25
9/10/2006 90,28
10/10/2006 90,40
11/10/2006 90,44
12/10/2006 90,42
13/10/2006 90,62
14/10/2006 90,54
15/10/2006 90,25
16/10/2006 90,33
17/10/2006 90,35
18/10/2006 90,42
19/10/2006 90,65
20/10/2006 90,47
21/10/2006 90,50
22/10/2006 90,26
23/10/2006 90,39
24/10/2006 90,52
25/10/2006 90,49
26/10/2006 90,48
27/10/2006 90,40
28/10/2006 90,40
29/10/2006 90,35
30/10/2006 90,44
31/10/2006 90,49
1/10/2006 90,82
2/10/2006 90,88
3/10/2006 90,100
4/10/2006 90,94
5/10/2006 90,118
6/10/2006 90,117
7/10/2006 90,99
8/10/2006 90,82
9/10/2006 90,84
10/10/2006 90,105
11/10/2006 90,147
12/10/2006 90,124
13/10/2006 90,120
14/10/2006 90,122
15/10/2006 90,81
16/10/2006 90,93
17/10/2006 90,96
18/10/2006 90,102
19/10/2006 90,133
20/10/2006 90,134
21/10/2006 90,117
22/10/2006 90,75
23/10/2006 90,85
24/10/2006 90,127
25/10/2006 90,115
26/10/2006 90,121
27/10/2006 90,117
28/10/2006 90,127
29/10/2006 90,83
30/10/2006 90,97
31/10/2006 90,120
1/10/2006 90,33
2/10/2006 90,44
3/10/2006 90,50
5/10/2006 90,64
6/10/2006 90,77
7/10/2006 90,72
8/10/2006 90,18
9/10/2006 90,45
10/10/2006 90,62
11/10/2006 90,78
12/10/2006 90,84
13/10/2006 90,57
14/10/2006 90,67
15/10/2006 90,53
16/10/2006 90,48
17/10/2006 90,53
18/10/2006 90,59
19/10/2006 90,72
20/10/2006 90,80
21/10/2006 90,53
22/10/2006 90,56
23/10/2006 90,45
24/10/2006 90,71
25/10/2006 90,57
26/10/2006 90,70
27/10/2006 90,54
28/10/2006 90,58
29/10/2006 90,43
30/10/2006 90,37
31/10/2006 90,56
1/10/2006 91,81
2/10/2006 91,80
3/10/2006 91,93
4/10/2006 91,113
5/10/2006 91,99
6/10/2006 91,108
7/10/2006 91,140
8/10/2006 91,80
9/10/2006 91,83
10/10/2006 91,112
11/10/2006 91,92
12/10/2006 91,109
13/10/2006 91,111
14/10/2006 91,135
15/10/2006 91,78
16/10/2006 91,98
17/10/2006 91,103
18/10/2006 91,101
19/10/2006 91,96
20/10/2006 91,125
21/10/2006 91,119
22/10/2006 91,76
23/10/2006 91,79
24/10/2006 91,106
25/10/2006 91,87
26/10/2006 91,113
27/10/2006 91,131
28/10/2006 91,125
29/10/2006 91,82
30/10/2006 91,77
31/10/2006 91,84
1/10/2006 91,30
2/10/2006 91,28
3/10/2006 91,46
4/10/2006 91,33
5/10/2006 91,47
6/10/2006 91,47
7/10/2006 91,45
8/10/2006 91,30
9/10/2006 91,24
10/10/2006 91,35
11/10/2006 91,28
12/10/2006 91,48
13/10/2006 91,47
14/10/2006 91,36
15/10/2006 91,28
16/10/2006 91,32
17/10/2006 91,43
18/10/2006 91,37
19/10/2006 91,42
20/10/2006 91,48
21/10/2006 91,31
22/10/2006 91,35
23/10/2006 91,38
24/10/2006 91,49
25/10/2006 91,38
26/10/2006 91,51
27/10/2006 91,47
28/10/2006 91,54
29/10/2006 91,29
30/10/2006 91,43
31/10/2006 91,40
1/10/2006 91,55
2/10/2006 91,66
3/10/2006 91,102
4/10/2006 91,84
5/10/2006 91,92
6/10/2006 91,104
7/10/2006 91,115
8/10/2006 91,68
9/10/2006 91,84
10/10/2006 91,108
11/10/2006 91,105
12/10/2006 91,122
13/10/2006 91,126
14/10/2006 91,119
15/10/2006 91,72
16/10/2006 91,69
17/10/2006 91,110
18/10/2006 91,110
19/10/2006 91,92
20/10/2006 91,119
21/10/2006 91,129
22/10/2006 91,76
23/10/2006 91,84
24/10/2006 91,87
25/10/2006 91,100
26/10/2006 91,116
27/10/2006 91,104
28/10/2006 91,128
29/10/2006 91,79
30/10/2006 91,62
31/10/2006 91,119
1/10/2006 91,34
2/10/2006 91,36
3/10/2006 91,52
5/10/2006 91,67
6/10/2006 91,92
7/10/2006 91,70
8/10/2006 91,24
9/10/2006 91,41
10/10/2006 91,59
11/10/2006 91,60
12/10/2006 91,52
13/10/2006 91,76
14/10/2006 91,81
15/10/2006 91,35
16/10/2006 91,43
17/10/2006 91,63
18/10/2006 91,61
19/10/2006 91,70
20/10/2006 91,62
21/10/2006 91,47
22/10/2006 91,33
23/10/2006 91,43
24/10/2006 91,48
25/10/2006 91,59
26/10/2006 91,51
27/10/2006 91,50
28/10/2006 91,58
29/10/2006 91,38
30/10/2006 91,48
31/10/2006 91,52
1/10/2006 92,50
2/10/2006 92,60
3/10/2006 92,90
4/10/2006 92,90
5/10/2006 92,91
6/10/2006 92,120
7/10/2006 92,121
8/10/2006 92,64
9/10/2006 92,69
10/10/2006 92,103
11/10/2006 92,87
12/10/2006 92,85
13/10/2006 92,123
14/10/2006 92,130
15/10/2006 92,47
16/10/2006 92,91
17/10/2006 92,82
18/10/2006 92,96
19/10/2006 92,81
20/10/2006 92,95
21/10/2006 92,130
22/10/2006 92,65
23/10/2006 92,74
24/10/2006 92,101
25/10/2006 92,92
26/10/2006 92,86
27/10/2006 92,110
28/10/2006 92,102
29/10/2006 92,66
30/10/2006 92,70
31/10/2006 92,79
1/10/2006 92,31
2/10/2006 92,30
3/10/2006 92,36
4/10/2006 92,33
5/10/2006 92,62
6/10/2006 92,30
7/10/2006 92,47
8/10/2006 92,20
9/10/2006 92,30
10/10/2006 92,52
11/10/2006 92,32
12/10/2006 92,62
13/10/2006 92,48
14/10/2006 92,45
15/10/2006 92,27
16/10/2006 92,28
17/10/2006 92,39
18/10/2006 92,29
19/10/2006 92,37
20/10/2006 92,51
21/10/2006 92,58
22/10/2006 92,19
23/10/2006 92,23
24/10/2006 92,38
25/10/2006 92,35
26/10/2006 92,52
27/10/2006 92,39
28/10/2006 92,42
29/10/2006 92,25
30/10/2006 92,25
31/10/2006 92,38
1/10/2006 92,58
2/10/2006 92,54
3/10/2006 92,86
4/10/2006 92,82
5/10/2006 92,105
6/10/2006 92,118
7/10/2006 92,111
8/10/2006 92,74
9/10/2006 92,65
10/10/2006 92,106
11/10/2006 92,96
12/10/2006 92,90
13/10/2006 92,125
14/10/2006 92,128
15/10/2006 92,66
16/10/2006 92,69
17/10/2006 92,74
18/10/2006 92,82
19/10/2006 92,96
20/10/2006 92,120
21/10/2006 92,121
22/10/2006 92,63
23/10/2006 92,76
24/10/2006 92,89
25/10/2006 92,78
26/10/2006 92,106
27/10/2006 92,126
28/10/2006 92,101
29/10/2006 92,70
30/10/2006 92,67
31/10/2006 92,98
1/10/2006 92,34
2/10/2006 92,28
3/10/2006 92,53
5/10/2006 92,45
6/10/2006 92,61
7/10/2006 92,77
8/10/2006 92,33
9/10/2006 92,19
10/10/2006 92,60
11/10/2006 92,56
12/10/2006 92,46
13/10/2006 92,60
14/10/2006 92,62
15/10/2006 92,35
16/10/2006 92,42
17/10/2006 92,51
18/10/2006 92,43
19/10/2006 92,62
20/10/2006 92,63
21/10/2006 92,66
22/10/2006 92,25
23/10/2006 92,34
24/10/2006 92,45
25/10/2006 92,44
26/10/2006 92,50
27/10/2006 92,70
28/10/2006 92,65
29/10/2006 92,29
30/10/2006 92,40
31/10/2006 92,54
1/10/2006 93,59
2/10/2006 93,62
3/10/2006 93,73
4/10/2006 93,78
5/10/2006 93,61
6/10/2006 93,115
7/10/2006 93,123
8/10/2006 93,64
9/10/2006 93,57
10/10/2006 93,66
11/10/2006 93,55
12/10/2006 93,82
13/10/2006 93,100
14/10/2006 93,106
15/10/2006 93,37
16/10/2006 93,55
17/10/2006 93,83
18/10/2006 93,73
19/10/2006 93,76
20/10/2006 93,101
21/10/2006 93,140
22/10/2006 93,56
23/10/2006 93,64
24/10/2006 93,65
25/10/2006 93,54
26/10/2006 93,67
27/10/2006 93,124
28/10/2006 93,131
29/10/2006 93,72
30/10/2006 93,62
31/10/2006 93,71
1/10/2006 93,12
2/10/2006 93,27
3/10/2006 93,35
4/10/2006 93,36
5/10/2006 93,34
6/10/2006 93,31
7/10/2006 93,48
8/10/2006 93,23
9/10/2006 93,22
10/10/2006 93,25
11/10/2006 93,35
12/10/2006 93,34
13/10/2006 93,35
14/10/2006 93,44
15/10/2006 93,22
16/10/2006 93,15
17/10/2006 93,34
18/10/2006 93,23
19/10/2006 93,42
20/10/2006 93,44
21/10/2006 93,45
22/10/2006 93,21
23/10/2006 93,20
24/10/2006 93,24
25/10/2006 93,20
26/10/2006 93,38
27/10/2006 93,52
28/10/2006 93,35
29/10/2006 93,19
30/10/2006 93,27
31/10/2006 93,30
1/10/2006 93,57
2/10/2006 93,68
3/10/2006 93,85
4/10/2006 93,90
5/10/2006 93,113
6/10/2006 93,125
7/10/2006 93,120
8/10/2006 93,59
9/10/2006 93,52
10/10/2006 93,74
11/10/2006 93,86
12/10/2006 93,108
13/10/2006 93,136
14/10/2006 93,122
15/10/2006 93,56
16/10/2006 93,85
17/10/2006 93,80
18/10/2006 93,79
19/10/2006 93,88
20/10/2006 93,118
21/10/2006 93,138
22/10/2006 93,64
23/10/2006 93,51
24/10/2006 93,82
25/10/2006 93,84
26/10/2006 93,106
27/10/2006 93,143
28/10/2006 93,132
29/10/2006 93,63
30/10/2006 93,69
31/10/2006 93,88
1/10/2006 93,25
2/10/2006 93,33
3/10/2006 93,38
5/10/2006 93,51
6/10/2006 93,80
7/10/2006 93,81
8/10/2006 93,24
9/10/2006 93,16
10/10/2006 93,32
11/10/2006 93,47
12/10/2006 93,46
13/10/2006 93,64
14/10/2006 93,58
15/10/2006 93,29
16/10/2006 93,39
17/10/2006 93,52
18/10/2006 93,39
19/10/2006 93,34
20/10/2006 93,52
21/10/2006 93,62
22/10/2006 93,31
23/10/2006 93,36
24/10/2006 93,29
25/10/2006 93,44
26/10/2006 93,58
27/10/2006 93,51
28/10/2006 93,56
29/10/2006 93,31
30/10/2006 93,44
31/10/2006 93,40
1/10/2006 94,47
2/10/2006 94,48
3/10/2006 94,57
4/10/2006 94,66
5/10/2006 94,55
6/10/2006 94,102
7/10/2006 94,115
8/10/2006 94,48
9/10/2006 94,50
10/10/2006 94,50
11/10/2006 94,62
12/10/2006 94,49
13/10/2006 94,92
14/10/2006 94,101
15/10/2006 94,49
16/10/2006 94,48
17/10/2006 94,62
18/10/2006 94,48
19/10/2006 94,58
20/10/2006 94,98
21/10/2006 94,122
22/10/2006 94,49
23/10/2006 94,37
24/10/2006 94,52
25/10/2006 94,67
26/10/2006 94,73
27/10/2006 94,93
28/10/2006 94,123
29/10/2006 94,39
30/10/2006 94,45
31/10/2006 94,55
1/10/2006 94,14
2/10/2006 94,18
3/10/2006 94,20
4/10/2006 94,20
5/10/2006 94,25
6/10/2006 94,40
7/10/2006 94,59
8/10/2006 94,21
9/10/2006 94,14
10/10/2006 94,22
11/10/2006 94,25
12/10/2006 94,27
13/10/2006 94,30
14/10/2006 94,37
15/10/2006 94,12
16/10/2006 94,24
17/10/2006 94,36
18/10/2006 94,25
19/10/2006 94,34
20/10/2006 94,38
21/10/2006 94,51
22/10/2006 94,16
23/10/2006 94,18
24/10/2006 94,25
25/10/2006 94,22
26/10/2006 94,23
27/10/2006 94,31
28/10/2006 94,35
29/10/2006 94,13
30/10/2006 94,25
31/10/2006 94,16
1/10/2006 94,51
2/10/2006 94,58
3/10/2006 94,68
4/10/2006 94,76
5/10/2006 94,78
6/10/2006 94,104
7/10/2006 94,115
8/10/2006 94,52
9/10/2006 94,52
10/10/2006 94,59
11/10/2006 94,71
12/10/2006 94,73
13/10/2006 94,107
14/10/2006 94,121
15/10/2006 94,55
16/10/2006 94,61
17/10/2006 94,73
18/10/2006 94,73
19/10/2006 94,66
20/10/2006 94,128
21/10/2006 94,158
22/10/2006 94,47
23/10/2006 94,68
24/10/2006 94,77
25/10/2006 94,68
26/10/2006 94,80
27/10/2006 94,101
28/10/2006 94,132
29/10/2006 94,50
30/10/2006 94,67
31/10/2006 94,54
1/10/2006 94,22
2/10/2006 94,21
3/10/2006 94,33
5/10/2006 94,47
6/10/2006 94,66
7/10/2006 94,93
8/10/2006 94,18
9/10/2006 94,10
10/10/2006 94,35
11/10/2006 94,34
12/10/2006 94,45
13/10/2006 94,70
14/10/2006 94,75
15/10/2006 94,21
16/10/2006 94,37
17/10/2006 94,31
18/10/2006 94,40
19/10/2006 94,54
20/10/2006 94,47
21/10/2006 94,83
22/10/2006 94,21
23/10/2006 94,19
24/10/2006 94,27
25/10/2006 94,33
26/10/2006 94,42
27/10/2006 94,52
28/10/2006 94,57
29/10/2006 94,31
30/10/2006 94,30
31/10/2006 94,33
1/10/2006 95,29
2/10/2006 95,44
3/10/2006 95,29
4/10/2006 95,52
5/10/2006 95,49
6/10/2006 95,74
7/10/2006 95,107
8/10/2006 95,48
9/10/2006 95,25
10/10/2006 95,49
11/10/2006 95,59
12/10/2006 95,57
13/10/2006 95,95
14/10/2006 95,104
15/10/2006 95,37
16/10/2006 95,28
17/10/2006 95,53
18/10/2006 95,44
19/10/2006 95,48
20/10/2006 95,100
21/10/2006 95,134
22/10/2006 95,47
23/10/2006 95,35
24/10/2006 95,47
25/10/2006 95,61
26/10/2006 95,37
27/10/2006 95,94
28/10/2006 95,126
29/10/2006 95,52
30/10/2006 95,39
31/10/2006 95,45
1/10/2006 95,13
2/10/2006 95,15
3/10/2006 95,18
4/10/2006 95,23
5/10/2006 95,21
6/10/2006 95,23
7/10/2006 95,51
8/10/2006 95,20
9/10/2006 95,10
10/10/2006 95,12
11/10/2006 95,17
12/10/2006 95,19
13/10/2006 95,30
14/10/2006 95,46
15/10/2006 95,14
16/10/2006 95,12
17/10/2006 95,22
18/10/2006 95,14
19/10/2006 95,28
20/10/2006 95,38
21/10/2006 95,50
22/10/2006 95,10
23/10/2006 95,12
24/10/2006 95,15
25/10/2006 95,24
26/10/2006 95,17
27/10/2006 95,35
28/10/2006 95,27
29/10/2006 95,19
30/10/2006 95,18
31/10/2006 95,17
1/10/2006 95,41
2/10/2006 95,49
3/10/2006 95,53
4/10/2006 95,50
5/10/2006 95,64
6/10/2006 95,96
7/10/2006 95,125
8/10/2006 95,34
9/10/2006 95,43
10/10/2006 95,76
11/10/2006 95,62
12/10/2006 95,67
13/10/2006 95,101
14/10/2006 95,117
15/10/2006 95,40
16/10/2006 95,37
17/10/2006 95,57
18/10/2006 95,57
19/10/2006 95,60
20/10/2006 95,102
21/10/2006 95,133
22/10/2006 95,29
23/10/2006 95,43
24/10/2006 95,51
25/10/2006 95,57
26/10/2006 95,46
27/10/2006 95,98
